14310 -8.7155498 -63.8988434
14311 38.9259515 20.7681962
14312 20.6805184 -105.2523762
14313 64.3838633 -173.2334868
14314 40.2188728 -111.7226385
14315 34.1678296 -101.7161148
14318 35.5307193 -97.6427432
14319 69.7830668 170.5969018
14320 42.1170686 -87.9011312
14321 43.6464785 -70.30969739999999
14323 47.4924824 -122.7665241
14324 15.8759957 -97.09296069999999
14325 33.0749387 -16.3500319
14326 14.0066962 108.006057
14327 30.1974292 -97.6663058
14328 18.8813885 82.5527884
14329 5.6274729 -67.6038719
14330 66.3997613 112.0304579
14331 60.68528689999999 -147.9187361
14332 41.90873089999999 -70.7313188
14334 5.878390899999999 -71.8868797
14335 -29.6425942 30.396027
14336 50.12936730000001 -5.5158607
14337 8.2878935 -62.7600083
14338 19.4357934 37.2356743
14339 48.61124299999999 17.83234
14341 41.9765292 -114.6584701
14343 -2.3383655 -44.4171452
14344 33.3539089 -110.6627187
14345 41.5152455 -82.86742679999999
14346 41.6035797 -82.6873255
14347 44.5695766 -72.01757719999999
14352 33.9616931 -118.372368
14355 52.38769079999999 -126.5961884
14358 36.6346755 -116.4133813
14359 38.7833089 -110.334032
14360 41.638387 -82.826989
14361 41.6892257 -82.81092029999999
14365 44.7610877 -115.1074293
14366 38.9070034 -97.2353799
14367 41.718807 -82.82081
14368 46.5639139 -75.5761239
14371 38.5269838 -77.8619528
14373 25.4398652 60.3678316
14375 33.5553736 -102.3748129
14377 48.5979889 -122.9988219
14378 36.631296 -80.0186761
14379 -21.4629274 -51.6059573
14380 26.4683641 49.7971637
14383 38.954062 -120.1099821
14384 36.5795631 2.9092723
14386 32.9574912 -117.1252757
14387 47.1163161 -88.5334558
14391 29.8341518 -95.27889259999999
14392 47.9958654 -88.9092899
14393 27.039028 49.405083
14395 19.736916 -156.0429246
14397 34.015475 -84.6012001
14399 29.657644 -95.25652699999999
14400 42.0035555 -71.20072139999999
14403 -26.3212542 -49.5225906
14406 38.2471181 -78.04525079999999
14408 1.3581563 103.9112546
14409 29.5058054 -95.4749999
14410 44.768612 -69.374443
14412 60.1077778 -154.6305556
14413 66.889162 -162.605408
14414 42.3689436 -71.0699021
14417 39.6084724 -77.00668879999999
14420 46.5271193 -114.0526178
14422 48.9897789 -116.5112622
14424 36.398834 -119.10733
14427 39.22291209999999 -121.0051831
14430 33.359131 -84.571935
14431 35.6597284 -109.0589618
14432 65.75667299999999 -111.251274
14434 38.6565459 -122.9005632
14435 29.8887331 -97.8662645
14438 33.8678199 -118.3782541
14440 20.6224558 -100.1872721
14441 42.1014829 -72.0381578
14444 38.8332479 -107.6421
14446 -4.340456 152.379667
14447 42.7589337 -87.8204356
14448 18.4442003 -64.5371796
14449 30.9031289 41.1372764
14450 29.626111 43.490556
14451 14.9453055 -23.4865265
14452 22.3088669 70.7822639
14453 31.6097976 -8.0347755
14454 33.9506799 -117.4458959
14455 44.3603932 12.2160229
14456 -21.1347507 -47.7751674
14457 44.03838409999999 -103.0606306
14458 -21.2027 -159.805677
14459 37.3220911 49.6195846
14461 40.31677579999999 -74.03292119999999
14462 33.8480686 73.7991026
14463 34.0361286 -6.748116899999999
14465 32.6806895 -96.8671846
14466 34.2617204 -116.8536527
14467 43.2334276 -123.3591561
14468 58.55 -155.8
14469 40.1500704 -122.2520978
14470 24.6287053 -82.8731853
14471 -18.3250214 -59.7682003
14472 -9.866402500000001 -67.8973563
14474 64.72750669999999 -155.4685681
14475 44.1538145 -103.0901656
14476 -28.7376012 32.0942352
14477 48.61119890000001 -123.1433801
14478 11.5285989 -72.9191716
14479 -20.7005474 143.114219
14480 45.888611 -0.9833329999999999
14481 -29.2095771 -59.6789892
14482 43.37280080000001 -83.4866213
14483 -33.0913139 -64.2702822
14484 -18.9533151 135.2000581
14485 68.031926 -162.899301
14486 -8.0403623 -49.984866
14487 40.505498 -122.2998094
14488 40.3795374 -75.9677499
14489 44.2539448 -121.1505531
14490 47.9525204 -97.3824492
14491 16.437222 -15.657222
14492 35.88007899999999 -78.7879963
14493 61.78729299999999 -157.348406
14494 44.4108155 2.4832137
14495 34.0843118 -117.1470665
14496 -8.1259315 -34.92401540000001
14497 40.6772859 -77.6261758
14498 33.5902777 -102.0366666
14499 38.0728782 15.6491001
14501 64.1318703 -21.9466063
14502 -43.2099572 -65.27340459999999
14504 51.79578610000001 55.4567444
14505 13.4115325 103.8139191
14506 14.5237554 -91.6949015
14507 -27.4461823 -59.0492887
14508 67.52740299999999 12.1047822
14509 41.1469852 1.1537147
14510 26.0116915 -98.2270442
14511 -14.3055627 -67.35406259999999
14512 42.2017222 -89.0954108
14513 -16.723056 -151.466944
14514 -53.7812967 -67.7533601
14515 -14.9565264 -147.6590247
14516 -51.6117879 -69.30631509999999
14517 16.9030555 96.1353171
14518 -0.3522 102.333298
14519 33.9433903 -118.410671
14520 45.6262146 -89.463867
14521 36.402288 28.09022
14522 -10.9868523 -37.072345
14523 -11.0092935 -66.0738624
14524 37.5065795 -77.3208112
14525 39.7561781 -84.8440753
14526 45.4203542 -91.7738139
14527 38.7445225 -112.0969435
14528 -32.0817019 -52.165575
14529 -6.065581099999999 -77.1626847
14530 39.5260659 -107.7257521
14531 -22.8134098 -43.2494233
14532 33.9886 -117.409807
14533 33.890884 -117.2617329
14534 43.0586673 -108.4542122
14535 56.9226554 23.9733129
14536 14.6662384 49.3780083
14537 45.2185704 14.5697822
14538 42.3548164 -3.6227497
14539 44.061802 -69.09430499999999
14540 55.5903848 12.12934
14541 28.086773 -97.044556
14542 35.0192102 -94.6211477
14543 41.5939637 -109.0638461
14544 25.6158559 55.939385
14545 64.1318703 -21.9466063
14546 35.9183269 -84.69847639999999
14547 37.935767 -91.8114185
14548 46.3007984 -119.301095
14549 53.914003 12.286303
14550 18.7915627 7.366511699999999
14552 -26.544065 148.7794394
14553 43.2303415 -75.4052573
14554 34.3527459 -85.1632475
14555 44.0226443 12.6192633
14556 6.8215993 79.89140940000001
14557 38.3981945 -77.45498599999999
14558 11.055485 124.5663306
14559 65.50776809999999 -150.1407479
14560 24.2595623 120.6265333
14561 49.4400412 7.597129000000001
14562 -22.6372481 -152.8057496
14563 56.2545923 15.2666761
14564 35.698616 -85.8438967
14565 29.565834 -97.908333
14566 46.05209379999999 4.003525499999999
14567 40.0934213 -108.7604641
14568 12.1721428 -83.0595427
14569 55.062873 14.761109
14570 39.4995907 -119.7680951
14571 48.06978429999999 -1.734365
14572 47.49297199999999 -122.2165918
14573 5.9940114 116.7050184
14574 37.3236131 -79.97615540000001
14575 6.239722 -10.358889
14576 43.1225229 -77.66657219999999
14577 36.372223 -94.10694099999999
14578 -23.3796336 150.476056
14579 40.2775408 -110.0499014
14580 41.7995234 12.5907988
14581 -16.5878306 -54.72261959999999
14583 7.367359 134.538795
14584 -32.9168872 -60.7803905
14585 -38.1096845 176.3172686
14586 42.5652706 27.5160873
14587 47.25555139999999 39.8041555
14588 33.3067198 -104.5189261
14589 48.8559941 -95.6970927
14590 32.9804056 35.5721301
14591 21.1860208 81.74038139999999
14592 46.474787 -108.5432148
14593 36.59037 -118.056053
14594 43.432543 -113.0553634
14595 46.44718959999999 -109.855124
14596 36.757722 -120.3710389
14597 46.2129898 -119.7907546
14598 35.4836323 -81.1618395
14599 35.5889884 -89.5840929
14600 40.3895573 -75.2889955
14601 63.22918050000001 -154.7603361
14602 28.3697095 36.6055417
14603 35.6890073 -117.6833066
14604 41.234579 -87.5086676
14605 42.4250414 -71.79472260000001
14606 42.1036403 -123.6828512
14607 42.7153476 -76.88162559999999
14608 32.953944 -103.408778
14609 38.676692 -121.869453
14610 45.4239903 -84.9087595
14611 44.406932 -79.732145
14612 33.484084 -101.8143449
14613 35.619678 -119.353722
14614 40.6213 -111.9923019
14615 37.85727019999999 -112.824443
14616 39.2425039 -102.285378
14617 31.9189 -98.59919699999999
14618 30.6318583 -86.7471777
14620 -19.7541733 63.3583335
14621 22.2535331 84.81644779999999
14622 62.57886730000001 11.3459952
14623 48.9422064 -95.34905429999999
14624 -36.59189629999999 -64.2796554
14625 56.9226554 23.9733129
14626 24.8909699 -76.1689545
14627 61.7828399 -161.3306743
14628 48.6461288 -122.8709437
14629 38.8768779 -98.8107818
14630 32.514446 -92.58833299999999
14633 43.9109834 -92.4967704
14634 34.8401522 127.6140359
14635 26.5337051 -81.7553083
14636 -12.5025069 177.0724164
14637 16.3179656 -86.5268689
14639 51.95550859999999 4.4398832
14640 36.744285 -104.5053555
14642 -32.004795 115.542883
14644 55.5619117 38.118058
14645 24.9594395 46.7026197
14646 33.4612619 -105.5321677
14647 -20.891394 55.5178001
14648 43.5280502 -72.9504749
14651 -22.805286 47.820614
14652 66.563104 25.8300783
14653 36.0401541 -95.9888603
14654 -30.974445 -55.476665
14656 35.8531588 -77.89598459999999
14657 41.8055949 -107.1999359
14658 57.4965954 -134.5697093
14659 11.6010748 122.7484037
14660 40.4263688 -104.6368146
14661 59.3783741 10.784197
14662 28.39161 70.287065
14663 -50.2819851 -72.0563997
14664 50.1108949 22.0250838
14665 36.9049382 50.6824486
14666 26.9663229 68.8801048
14668 36.328421 -77.63901539999999
14669 48.1770328 -114.3037747
14670 41.444859 -106.823524
14671 17.6449079 -63.22052309999999
14672 38.5128968 -121.4987911
14673 32.8535248 -109.6361486
14674 35.6174018 -106.0830002
14675 69.37754799999999 -148.6904413
14676 15.479167 44.219722
14679 32.7338006 -117.1933038
14680 -23.4345529 -46.478126
14681 14.060701 -87.2178198
14682 25.0522614 -78.0430817
14683 29.5311973 -98.4683484
14685 32.1294267 -81.2018521
14686 40.905371 29.3168603
14688 43.257221 11.254167
14689 34.4271935 -119.8398835
14690 -5.1273589 141.6404629
14691 34.1007719 -117.2466623
14692 17.904187 -62.84505290000001
14693 48.5347281 -2.8548038
14694 -13.7637944 -65.4334169
14695 43.7644208 -87.85128879999999
14696 41.7008353 -86.3121986
14697 39.029129 -111.838257
14698 35.2395638 -120.6421035
14699 40.5164029 -106.8664019
14700 33.20038 -117.281584
14701 -29.69028 17.94417
14702 36.7097086 -78.8491773
14703 2.2560773 111.9863462
14704 38.340278 -75.510278
14705 45.7874451 24.0902097
14706 32.4755067 -80.7146338
14707 34.3158197 -81.1085844
14708 33.828488 -79.122176
14709 70.1971592 -148.4610843
14711 40.8517433 -77.8474901
14712 33.8182357 -111.8982625
14713 42.8540871 -73.9288473
14714 7.571383099999998 -72.04405779999999
14716 37.8965076 -121.248761
14717 -33.3973164 -70.79366999999999
14718 61.844541 -165.573749
14719 49.21648219999999 7.111625699999999
14720 43.8568095 51.08694449999999
14721 42.8952527 -8.4221142
14722 19.97 -75.835556
14723 47.6867968 26.3526861
14724 16.2077062 -95.2021328
14725 -0.9086995999999998 -89.6162348
14726 44.7022784 -100.1017767
14727 33.267015 44.2311592
14728 -14.92829 13.56812
14729 -27.757586 -64.3010113
14730 38.175662 -85.7369231
14732 14.7679461 -88.7804324
14733 38.1397222 140.9169444
14734 5.896774 118.06182
14735 62.5262505 17.4368205
14736 32.5705504 -116.9810485
14737 61.82990239999999 6.1078823
14738 55.3178834 -160.5228473
14739 18.4307498 -69.67657559999999
14740 43.423292 -3.8242487
14741 34.813332 72.351387
14742 -22.9111438 -43.1648755
14743 32.1046888 34.7861765
14744 34.85333 -111.7897819
14745 47.7055954 -104.1916969
14746 63.04920699999999 17.768723
14747 47.4502499 -122.3088165
14748 26.993762 14.46446
14749 32.8267321 -116.9725114
14750 27.4559228 -81.34381789999999
14751 40.8159965 -76.85984420000001
14752 37.5586545 126.7944739
14753 32.3527585 -86.9948101
14754 51.5698197 0.7037369
14755 1.3712236 102.1400267
14756 38.9247623 -85.9072801
14757 32.4404137 -86.9522104
14758 15.182481 -12.2018726
14759 -4.6728013 55.5185991
14760 34.7235189 10.689759
14761 28.77598099999999 -81.243913
14762 16.253071 -61.26651500000001
14763 7.884623200000001 -67.4437484
14764 47.6805341 -117.3199839
14765 18.1000313 -63.0475051
14766 30.93188079999999 -114.8087126
14767 67.0098926 -50.7118596
14768 14.8884978 -24.4845392
14769 43.4010968 -70.7101489
14770 -31.7088748 -60.807816
14771 37.6213129 -122.3789554
14772 -28.0028881 153.4271047
14773 37.4441311 38.9041758
14774 14.795414 120.2828627
14776 -9.594502799999999 148.6388826
14777 35.6174018 -106.0830002
10628 5.8466087 20.6497409
14415 64.6946462 -162.0628295
14677 13.4451379 -89.0570357
14775 64.62472199999999 21.076944
14778 41.920192 -71.48925899999999
14780 61.340273 73.4077729
14781 54.9628179 9.786254099999999
14782 50.7072535 8.0761931
14783 37.238077 -93.39709599999999
14785 39.8431394 -83.8436718
14788 27.2963629 -112.9381045
14789 10.8184631 106.6588245
14790 -28.0485817 148.5939527
14791 -20.4250196 120.1346899
14792 29.6272669 -95.65288969999999
14793 34.5963782 -91.57523859999999
14794 37.03078720000001 -113.5089552
14795 56.8861459 -134.158295
14796 -10.683333 35.583333
14797 59.4538434 -135.3264037
14798 7.185860799999999 100.6072551
14799 31.19189549999999 121.3370074
14800 43.5732673 144.9567475
14801 14.0789684 38.2714347
14802 38.2634299 -78.8976294
14803 41.6352665 123.496524
14804 66.887912 -157.1621
14805 66.2528742 -166.0801978
14806 24.826911 125.1491284
14807 25.3284352 55.5122577
14808 25.7061374 91.9751622
14809 33.6623392 135.3605806
14810 47.24087420000001 -123.1441379
14811 38.7319581 -90.3899355
14812 44.7738565 -106.9705132
14814 32.4546472 -93.8284934
14815 17.4696275 47.1118527
14816 62.69135499999999 -159.56923
14817 34.437111 108.7573294
14818 16.734695 -22.943613
14819 18.4557613 -66.0979253
14821 29.36833399999999 -10.180833
14822 36.8839114 -89.5646806
14823 -5.2785677 144.5449734
14824 1.3644202 103.9915308
14825 -40.835835 145.08167
14826 45.0191094 33.9972944
14827 -27.650833 22.999166
14828 57.05271949999999 -135.3651389
14829 13.7284898 -84.7772449
14830 41.7825524 -122.4721094
14831 37.3639472 -121.9289375
14832 23.1455358 -109.7182665
14833 18.3360608 -64.9722726
14834 12.360135 121.0457055
14835 43.824731 18.3313595
14836 -23.2256787 -45.8620445
14837 34.51912799999999 -109.3778657
14838 9.9952711 -84.2083169
14839 -20.8159034 -49.4066209
14840 -17.4766792 24.3059145
14841 -17.8290846 -60.74395070000001
14842 31.3572911 -100.5031694
14843 18.4373547 -66.0044727
14845 38.2808333 114.6966667
14846 62.692467 22.831827
14847 38.665619 -28.175666
14848 47.6182629 -117.6438555
14849 17.310929 -62.718995
14850 -8.0465466 141.7221387
14851 39.6963312 66.99086799999999
14852 59.184653 9.567133
14853 29.3820256 -98.57851959999999
14854 40.5204227 22.9716758
14856 64.3715934 -161.2241506
14857 57.2536111 -5.8241667
14858 68.58077159999999 15.0213329
14859 12.9177112 5.2084001
14860 41.963161 21.6223532
14861 55.22198599999999 9.290951
14862 38.965621 24.485048
14863 61.96595749999999 -151.1875978
14864 54.147514 45.2217972
14865 41.430085 -82.653667
14866 27.7222878 68.7960568
14867 -24.8442303 -65.4784117
14868 42.6034867 -95.2398309
14869 40.7899404 -111.9790706
14870 48.638056 19.134167
14871 44.9078414 -123.0018514
14872 -17.6999984 168.3194985
14873 -12.173821 26.366972
14874 33.298422 -111.9157934
14875 44.3804755 -74.20342529999999
14876 17.046261 54.0884225
14877 38.7786867 -97.639517
14878 38.643834 -88.9647244
14879 22.2568861 -100.9341508
14880 61.70069599999999 -157.166232
14881 33.1554134 -95.619428
14883 38.5382804 -106.0483539
14884 14.02 -60.993056
14885 31.0857519 77.0660752
14886 25.548904 -100.932106
14887 21.3329737 -71.2015066
14888 -2.5832088 -44.23623329999999
14889 36.9742197 -25.1656641
14891 34.8991411 -120.4477733
14892 37.0552101 -84.61007000000001
14893 38.6950854 -121.5900648
14894 37.6896035 26.9131179
14895 63.4899584 -162.1103096
14896 26.9492947 -77.5424165
14897 45.1235656 -113.8814234
14898 34.0160397 -118.4509539
14899 40.6261111 -74.6702778
14900 11.117164 -74.232654
14901 -17.0896398 49.81668209999999
14902 33.7982825 -84.1685818
14903 61.81292329999999 -147.502255
14904 46.5371333 9.8848387
14905 34.8991411 -120.4477733
14906 13.0464901 -13.2955705
14907 4.343056 -54.4
14908 33.6761901 -117.8674759
14909 -11.4227597 130.6528273
14910 -2.2139148 -80.97516560000001
14911 16.734695 -22.943613
14912 10.280278 -68.75389
14913 -16.3845266 -60.962372
14915 32.701475 -100.9510248
14916 35.3579126 -96.9425653
14917 -14.966666 -65.633331
14918 52.6996573 -8.914691099999999
14919 57.167222 -170.220278
14920 30.5281634 -115.9466164
14921 47.3122862 -2.1487557
14922 36.6620376 -121.6096937
14923 32.2912322 -106.9208121
14924 22.492155 -79.943983
14926 18.461197 94.30017
14928 -7.5132165 110.7492337
14929 42.6893691 23.4144249
14930 61.15611099999999 7.137778
14931 -20.2557672 148.8139285
14932 69.7853339 20.9579337
14933 -29.8384956 28.0573955
14934 64.5606413 -164.4423277
14935 8.9461382 -64.1443595
14936 -15.5054118 167.219678
14938 35.2350831 -79.39411559999999
14939 -0.8901699 131.2905401
14941 50.9514562 -1.3577022
14942 59.44336719999999 -151.7044798
14943 34.2639019 -110.0074419
14944 34.9177891 -81.95741280000001
14945 18.3384508 -64.93970809999999
14946 28.6218242 -17.7526537
14947 25.758432 88.909504
14949 44.4847648 -103.7879276
14950 27.7647071 -82.6333617
14951 -8.303732199999999 147.1661139
14952 39.84410099999999 -89.67790219999999
14953 42.796322 141.676595
14954 49.9747535 6.700792799999999
14955 15.1197429 145.7282789
14957 -14.6605954 17.7192104
14958 33.7489837 -118.2744459
14959 17.917325 -87.9651039
14960 33.9642825 -98.4918225
14961 43.538626 16.2983962
14962 43.1647784 -95.20309920000001
14963 4.746858 -6.6597332
14964 36.17398490000001 -94.12224409999999
14965 34.6074616 -120.0751638
14966 41.7427474 -89.6814608
14967 37.513653 -122.2505488
14968 -2.099351 125.965944
14969 64.960792 17.696732
14970 55.8938895 23.3950107
14971 -2.5309903 121.357747
14972 48.09814799999999 -123.187123
14973 -27.9060155 -54.5197533
14974 38.513411 -122.782282
14975 35.2105458 -91.7375242
14976 -19.0137568 -65.2927825
14978 -6.9748369 110.3775829
14979 9.15 18.38166
14980 -0.4821891 117.1567601
14981 -14.8582153 -66.7374789
14982 22.9460342 -109.9362641
14983 -42.1556402 145.2900276
14985 59.79241 5.341158999999999
14986 27.3955284 -82.55452389999999
14987 61.789875 -156.58818
14988 35.639943 -80.5194999
14989 31.063473 16.594999
14990 -17.8011518 -63.1758288
14991 -12.9110977 -38.3312411
14992 17.7469291 -64.7075146
14993 33.995026 -80.361329
14994 3.757791 8.716096
14995 27.9768276 34.3935273
14996 31.1554917 -81.3867386
14997 65.95944399999999 12.471944
14998 5.130654 -70.86812499999999
14999 46.2577577 -84.4744174
15000 37.4420547 127.1081565
15001 -5.6196603 147.9617144
15002 -36.54237 -56.72031
15003 48.67334049999999 -123.1759024
15004 41.2578477 36.5550757
15005 -6.268748 14.2464981
15006 55.98986619999999 8.355605299999999
15007 7.804783 -71.1659105
15008 45.5462754 -94.06594199999999
15009 7.571383099999998 -72.04405779999999
15010 44.54501399999999 -89.536051
15011 33.4359324 -88.8464336
15012 56.57727149999999 -169.6634974
15013 19.4054113 -70.6053203
